name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,10,2334,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0180-openb-node-0765,,G2,96,8,412316860416,20000,10,1932,412316860416,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,0,0,90,1800
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,2084,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,5,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,8,192,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0184-openb-node-0952,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,11,1232,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0186-openb-node-0701,,T4,104,2,549755813888,15109,2,93848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,7292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,2290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,1928,412316860416,120,2400,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,690,13800
0190-openb-node-0103,,T4,96,4,412316860416,15109,5,4500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,13670,412316860416,0,0,20,400,70,1400,0,0,190,3800,0,0,210,4200,0,0,490,9800
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,3880,412316860416,30,600,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,410,8200
0193-openb-node-0988,,P100,16,2,128849018880,16280,3,1190,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0194-openb-node-0245,,G2,96,8,412316860416,20000,9,2786,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,190,3800,270,5400
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,8,2884,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0197-openb-node-0708,,G2,96,8,412316860416,20000,8,828,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0395,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0199-openb-node-0782,,G2,96,8,412316860416,20000,12,11528,412316860416,90,1800,0,0,0,0,190,3800,120,2400,120,2400,190,3800,0,0,710,14200
0200-openb-node-0330,,G2,96,8,412316860416,20000,12,984,412316860416,0,0,50,1000,190,3800,0,0,190,3800,0,0,80,1600,190,3800,700,14000
0201-openb-node-0373,,G2,96,8,412316860416,20000,10,2536,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,11,1692,412316860416,30,600,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,310,6200
0204-openb-node-0724,,T4,104,2,549755813888,15109,3,84940,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0205-openb-node-1204,,G2,96,8,412316860416,20000,12,980,412316860416,0,0,30,600,0,0,80,1600,60,1200,0,0,0,0,0,0,170,3400
0206-openb-node-0777,,T4,104,2,549755813888,15109,7,7592,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0207-openb-node-0651,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0209-openb-node-0570,,G2,96,8,412316860416,20000,10,840,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,10,2328,412316860416,0,0,120,2400,0,0,0,0,0,0,190,3800,70,1400,190,3800,570,11400
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1039,,G2,96,8,412316860416,20000,11,2926,412316860416,0,0,0,0,180,3600,70,1400,190,3800,0,0,190,3800,0,0,630,12600
0214-openb-node-0396,,T4,104,2,549755813888,15109,8,284,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0218-openb-node-1100,,T4,104,2,549755813888,15109,8,5040,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0220-openb-node-0273,,G2,96,8,412316860416,20000,9,2382,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,530,10600,600,12000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,3928,412316860416,0,0,120,2400,0,0,0,0,80,1600,190,3800,0,0,190,3800,580,11600
0223-openb-node-0871,,T4,104,2,549755813888,15109,9,6700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0225-openb-node-0164,,T4,104,2,549755813888,15109,7,3848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0226-openb-node-0806,,G2,96,8,412316860416,20000,10,784,412316860416,130,2600,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,700,14000
0227-openb-node-0865,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-1086,,G2,96,8,412316860416,20000,11,980,412316860416,0,0,70,1400,30,600,190,3800,30,600,0,0,0,0,0,0,320,6400
0229-openb-node-0461,,G2,96,8,412316860416,20000,9,2840,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,6,5148,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,10,1840,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,0,0,570,11400
0232-openb-node-0216,,G2,96,8,412316860416,20000,9,580,412316860416,0,0,530,10600,0,0,0,0,190,3800,0,0,0,0,0,0,720,14400
0233-openb-node-0044,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,350,7000,540,10800
0234-openb-node-0609,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,2,90700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0238-openb-node-1009,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,0,0,0,0,0,0,190,3800,90,1800,0,0,0,0,280,5600
0239-openb-node-0337,,G2,96,8,412316860416,20000,12,2976,412316860416,0,0,130,2600,0,0,0,0,0,0,30,600,190,3800,60,1200,410,8200
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4000,34359738368,770,12443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12443
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,3072,412316860416,0,0,0,0,70,1400,190,3800,60,1200,0,0,190,3800,520,10400,1030,20600
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,8,476,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,1000,20000,1060,21200
0244-openb-node-0201,,T4,104,2,549755813888,15109,6,1200,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0245-openb-node-0198,,G2,96,8,412316860416,20000,8,1340,412316860416,0,0,0,0,0,0,0,0,0,0,20,400,0,0,0,0,20,400
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,1226,412316860416,350,7000,0,0,0,0,60,1200,190,3800,190,3800,190,3800,0,0,980,19600
0247-openb-node-0611,,T4,104,2,549755813888,15109,7,3692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0481,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,4992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,12,1272,412316860416,80,1600,60,1200,0,0,0,0,0,0,60,1200,70,1400,190,3800,460,9200
0251-openb-node-0389,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,10,3384,412316860416,190,3800,220,4400,0,0,0,0,0,0,0,0,190,3800,530,10600,1130,22600
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,316,412316860416,0,0,0,0,120,2400,0,0,190,3800,0,0,60,1200,0,0,370,7400
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,5,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0257-openb-node-1136,,G2,96,8,412316860416,20000,10,2088,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,250,5000
0258-openb-node-0670,,T4,104,2,549755813888,15109,8,1282,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0259-openb-node-0536,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0835,,G3,128,8,824633720832,30000,10,892,824633720832,70,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2100
0261-openb-node-0888,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,2940,412316860416,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,220,4400
0263-openb-node-0881,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,11,3684,412316860416,0,0,190,3800,130,2600,450,9000,0,0,0,0,190,3800,0,0,960,19200
0266-openb-node-1193,,T4,104,2,549755813888,15109,2,93848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0267-openb-node-0132,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0268-openb-node-1202,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0269-openb-node-0608,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0270-openb-node-0187,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,9,772,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0273-openb-node-0293,,G2,96,8,412316860416,20000,11,3318,412316860416,60,1200,0,0,0,0,190,3800,0,0,0,0,180,3600,0,0,430,8600
0274-openb-node-1103,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0275-openb-node-0307,,G3,128,8,824633720832,30000,13,484,824633720832,30,900,30,900,130,3900,190,5700,0,0,0,0,0,0,0,0,380,11400
0276-openb-node-0236,,T4,104,2,549755813888,15109,3,91696,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,3380,412316860416,60,1200,0,0,410,8200,350,7000,190,3800,350,7000,0,0,0,0,1360,27200
0279-openb-node-0854,,G2,96,8,412316860416,20000,10,16,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,190,3800,0,0,280,5600
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,11,64,412316860416,0,0,0,0,60,1200,80,1600,0,0,190,3800,0,0,0,0,330,6600
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,996,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,60,1200,90,1800
0284-openb-node-0783,,G2,96,8,412316860416,20000,10,4280,412316860416,190,3800,0,0,30,600,0,0,190,3800,120,2400,0,0,0,0,530,10600
0285-openb-node-0417,,T4,104,2,549755813888,15109,6,7000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,9,280,412316860416,0,0,60,1200,0,0,190,3800,0,0,190,3800,0,0,0,0,440,8800
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,3700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0288-openb-node-1200,,T4,104,2,549755813888,15109,5,4592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,6,184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0290-openb-node-0316,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0291-openb-node-1211,,G2,96,8,412316860416,20000,9,680,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,0,0,180,3600,900,18000
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,184,137438953472,30,484,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2030,32804
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,2778,412316860416,0,0,90,1800,0,0,190,3800,0,0,0,0,0,0,0,0,280,5600
0295-openb-node-0537,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0297-openb-node-0272,,G2,96,8,412316860416,20000,11,1726,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,120,2400,500,10000
0298-openb-node-0110,,G2,96,8,412316860416,20000,8,12896,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,248,412316860416,0,0,60,1200,0,0,0,0,0,0,90,1800,0,0,0,0,150,3000
0301-openb-node-1187,,G2,96,8,412316860416,20000,8,7896,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0302-openb-node-0452,,T4,104,2,549755813888,15109,3,84940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,1276,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0304-openb-node-1027,,T4,104,2,549755813888,15109,3,84700,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,60,1200,130,2600,0,0,0,0,0,0,0,0,190,3800,380,7600
0306-openb-node-0793,,G2,96,8,412316860416,20000,7,1840,412316860416,0,0,350,7000,530,10600,0,0,0,0,0,0,190,3800,1000,20000,2070,41400
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0308-openb-node-1150,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0842,,T4,104,2,549755813888,15109,7,1800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,7,1032,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0313-openb-node-1074,,G2,96,8,412316860416,20000,13,1344,412316860416,0,0,130,2600,190,3800,190,3800,0,0,190,3800,0,0,320,6400,1020,20400
0314-openb-node-0538,,T4,104,2,549755813888,15109,5,6290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,11,1826,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,220,4400
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,8340,412316860416,0,0,0,0,0,0,350,7000,60,1200,0,0,0,0,0,0,410,8200
0317-openb-node-1082,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0318-openb-node-0518,,G2,96,8,412316860416,20000,9,1584,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,780,15600,0,0,850,17000
0319-openb-node-0501,,G2,96,8,412316860416,20000,9,5932,412316860416,130,2600,0,0,60,1200,0,0,0,0,0,0,0,0,1000,20000,1190,23800
0320-openb-node-0725,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0321-openb-node-1121,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,572,412316860416,0,0,0,0,0,0,60,1200,0,0,350,7000,190,3800,190,3800,790,15800
0323-openb-node-0677,,G2,96,8,412316860416,20000,10,240,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,0,0,360,7200,610,12200
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,578,412316860416,0,0,30,600,190,3800,0,0,0,0,0,0,0,0,190,3800,410,8200
0325-openb-node-1029,,G2,96,8,412316860416,20000,10,2930,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,200,4000,30,600,230,4600
0326-openb-node-0581,,G3,128,8,824633720832,30000,11,1180,824633720832,0,0,190,5700,120,3600,0,0,0,0,0,0,190,5700,450,13500,950,28500
0327-openb-node-0185,,G2,96,8,412316860416,20000,10,1696,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,220,4400
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,3878,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0329-openb-node-0304,,G2,96,8,412316860416,20000,12,3444,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,180,3600,190,3800,620,12400
0330-openb-node-0755,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,5,3592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,1392,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,724,412316860416,190,3800,0,0,60,1200,410,8200,0,0,0,0,0,0,350,7000,1010,20200
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,310,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,120,2400,60,1200,210,4200
0340-openb-node-0641,,T4,104,2,549755813888,15109,7,3292,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0341-openb-node-0410,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,2100,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,8,476,274877906944,0,0,0,0,0,0,0,0,0,0,190,3070,450,7272,190,3070,830,13412
0344-openb-node-0736,,G2,96,8,412316860416,20000,5,12196,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,540,10800,920,18400
0345-openb-node-0908,,G2,96,8,412316860416,20000,10,2482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0346-openb-node-0066,,G2,96,8,412316860416,20000,10,1944,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0348-openb-node-1172,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,11,228,412316860416,30,600,190,3800,0,0,60,1200,0,0,0,0,190,3800,0,0,470,9400
0351-openb-node-0127,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,3688,412316860416,0,0,0,0,0,0,210,4200,60,1200,0,0,0,0,190,3800,460,9200
0353-openb-node-0983,,G2,96,8,412316860416,20000,9,440,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0354-openb-node-0086,,G2,96,8,412316860416,20000,10,648,412316860416,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,0,0,270,5400
0355-openb-node-0398,,G2,96,8,412316860416,20000,10,2296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0356-openb-node-0375,,T4,104,2,549755813888,15109,7,1282,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0358-openb-node-1101,,T4,104,2,549755813888,15109,5,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,9,3216,412316860416,60,1200,0,0,30,600,0,0,530,10600,0,0,0,0,1000,20000,1620,32400
0360-openb-node-0797,,G2,96,8,412316860416,20000,10,118,412316860416,220,4400,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,300,6000
