name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0179-openb-node-0971,,G2,96,8,412316860416,20000,10,3920,412316860416,190,3800,0,0,0,0,70,1400,190,3800,60,1200,0,0,190,3800,700,14000
0180-openb-node-0765,,G2,96,8,412316860416,20000,8,476,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1060,21200
0181-openb-node-0008,,P100,64,2,274877906944,16280,5,1384,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0182-openb-node-0239,,T4,104,2,549755813888,15109,2,91038,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0183-openb-node-0128,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0952,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0549,,G2,96,8,412316860416,20000,8,3340,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0186-openb-node-0701,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0187-openb-node-0752,,T4,104,2,549755813888,15109,9,592,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0188-openb-node-0456,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0857,,G2,96,8,412316860416,20000,11,6734,412316860416,60,1200,0,0,0,0,190,3800,60,1200,190,3800,0,0,190,3800,690,13800
0190-openb-node-0103,,T4,96,4,412316860416,15109,5,2092,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,11,1420,412316860416,60,1200,0,0,0,0,70,1400,190,3800,190,3800,130,2600,0,0,640,12800
0192-openb-node-1011,,G2,96,8,412316860416,20000,10,1224,412316860416,0,0,0,0,190,3800,530,10600,0,0,0,0,120,2400,0,0,840,16800
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,10,1132,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,9,3332,412316860416,0,0,60,1200,0,0,350,7000,0,0,0,0,0,0,190,3800,600,12000
0198-openb-node-0395,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0199-openb-node-0782,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,9,3312,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,60,1200
0201-openb-node-0373,,G2,96,8,412316860416,20000,12,2466,412316860416,190,3800,0,0,90,1800,0,0,60,1200,410,8200,120,2400,190,3800,1060,21200
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,8,3624,412316860416,350,7000,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,1070,21400
0204-openb-node-0724,,T4,104,2,549755813888,15109,4,88696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,11,64,412316860416,0,0,0,0,60,1200,30,600,0,0,190,3800,0,0,0,0,280,5600
0206-openb-node-0777,,T4,104,2,549755813888,15109,2,87940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0207-openb-node-0651,,T4,104,2,549755813888,15109,5,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,9,44,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,3432,412316860416,0,0,30,600,190,3800,530,10600,350,7000,0,0,0,0,0,0,1100,22000
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,680,412316860416,60,1200,0,0,80,1600,0,0,190,3800,0,0,0,0,0,0,330,6600
0214-openb-node-0396,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0218-openb-node-1100,,T4,104,2,549755813888,15109,7,1032,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,900,137438953472,0,0,0,0,680,10988,1000,16160,0,0,0,0,0,0,0,0,1680,27148
0220-openb-node-0273,,G2,96,8,412316860416,20000,9,80,412316860416,190,3800,0,0,0,0,0,0,60,1200,0,0,190,3800,1000,20000,1440,28800
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,4,84,395136991232,0,0,0,0,70,2275,1000,32510,0,0,0,0,0,0,0,0,1070,34785
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,2226,412316860416,0,0,190,3800,770,15400,0,0,0,0,0,0,190,3800,190,3800,1340,26800
0223-openb-node-0871,,T4,104,2,549755813888,15109,3,84092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0224-openb-node-1001,,G2,96,8,412316860416,20000,10,4296,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,0,0,90,1800,340,6800
0225-openb-node-0164,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,9,5844,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,80,1600,270,5400
0227-openb-node-0865,,G2,96,8,412316860416,20000,8,7540,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,1000,20000,1250,25000
0228-openb-node-1086,,G2,96,8,412316860416,20000,13,192,412316860416,0,0,0,0,130,2600,190,3800,190,3800,0,0,190,3800,0,0,700,14000
0229-openb-node-0461,,G2,96,8,412316860416,20000,11,2988,412316860416,0,0,0,0,0,0,190,3800,0,0,350,7000,0,0,0,0,540,10800
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,9,680,412316860416,0,0,0,0,350,7000,0,0,190,3800,190,3800,0,0,0,0,730,14600
0232-openb-node-0216,,G2,96,8,412316860416,20000,9,2388,412316860416,530,10600,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,940,18800
0233-openb-node-0044,,G2,96,8,412316860416,20000,9,3538,412316860416,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,0,0,90,1800
0234-openb-node-0609,,T4,104,2,549755813888,15109,2,86648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0235-openb-node-1097,,T4,104,2,549755813888,15109,3,86848,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0236-openb-node-1128,,T4,104,2,549755813888,15109,6,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,2,1992,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0238-openb-node-1009,,G2,96,8,412316860416,20000,9,3878,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0239-openb-node-0337,,G2,96,8,412316860416,20000,13,484,412316860416,60,1200,0,0,190,3800,0,0,60,1200,20,400,0,0,0,0,330,6600
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0241-openb-node-0740,,G2,96,8,412316860416,20000,11,818,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,120,2400,70,1400,380,7600
0242-openb-node-0592,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0243-openb-node-0063,,G2,96,8,412316860416,20000,4,13248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1190,23800
0244-openb-node-0201,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0245-openb-node-0198,,G2,96,8,412316860416,20000,11,1484,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,440,8800
0246-openb-node-0816,,G2,96,8,412316860416,20000,12,1996,412316860416,0,0,210,4200,0,0,80,1600,0,0,0,0,60,1200,0,0,350,7000
0247-openb-node-0611,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0248-openb-node-0481,,T4,104,2,549755813888,15109,8,1792,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0249-openb-node-0018,,P100,64,2,274877906944,16280,2,1800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,9,1140,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,220,4400
0251-openb-node-0389,,T4,104,2,549755813888,15109,6,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,9,2896,412316860416,0,0,0,0,190,3800,0,0,0,0,60,1200,190,3800,0,0,440,8800
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,140,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600,60,1200
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,3600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0411,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,10,1612,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,190,3800,200,4000
0258-openb-node-0670,,T4,104,2,549755813888,15109,6,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0536,,T4,104,2,549755813888,15109,7,1492,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0260-openb-node-0835,,G3,128,8,824633720832,30000,11,3992,824633720832,0,0,0,0,0,0,30,900,190,5700,0,0,0,0,0,0,220,6600
0261-openb-node-0888,,T4,104,2,549755813888,15109,9,2792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0262-openb-node-0841,,G2,96,8,412316860416,20000,8,8330,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0263-openb-node-0881,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,740,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,0,0,0,0,60,1200
0266-openb-node-1193,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0267-openb-node-0132,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,2940,412316860416,190,3800,0,0,50,1000,0,0,360,7200,0,0,0,0,0,0,600,12000
0269-openb-node-0608,,T4,104,2,549755813888,15109,5,1782,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0271-openb-node-0771,,G2,96,8,412316860416,20000,11,310,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,10,200,390,7800
0272-openb-node-0162,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0273-openb-node-0293,,G2,96,8,412316860416,20000,11,3132,412316860416,0,0,190,3800,0,0,210,4200,190,3800,190,3800,0,0,190,3800,970,19400
0274-openb-node-1103,,T4,104,2,549755813888,15109,5,3490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0276-openb-node-0236,,T4,104,2,549755813888,15109,3,88848,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0277-openb-node-0738,,T4,104,2,549755813888,15109,6,1640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,15970,412316860416,190,3800,0,0,0,0,360,7200,190,3800,60,1200,0,0,0,0,800,16000
0279-openb-node-0854,,G2,96,8,412316860416,20000,11,3820,412316860416,0,0,60,1200,0,0,0,0,30,600,160,3200,0,0,0,0,250,5000
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,10,2536,412316860416,0,0,190,3800,130,2600,0,0,0,0,0,0,530,10600,190,3800,1040,20800
0283-openb-node-0268,,G2,96,8,412316860416,20000,8,3162,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,3180,412316860416,190,3800,0,0,190,3800,60,1200,60,1200,0,0,0,0,210,4200,710,14200
0285-openb-node-0417,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0286-openb-node-0682,,G2,96,8,412316860416,20000,11,2880,412316860416,220,4400,0,0,0,0,0,0,0,0,80,1600,30,600,0,0,330,6600
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0288-openb-node-1200,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0289-openb-node-0612,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,240,412316860416,190,3800,190,3800,0,0,190,3800,0,0,0,0,190,3800,410,8200,1170,23400
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,4,240,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0026,,G2,96,8,412316860416,20000,9,1778,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,220,4400
0295-openb-node-0537,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0297-openb-node-0272,,G2,96,8,412316860416,20000,9,2080,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0298-openb-node-0110,,G2,96,8,412316860416,20000,9,2330,412316860416,0,0,0,0,60,1200,0,0,540,10800,190,3800,0,0,0,0,790,15800
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,5,648,137438953472,0,0,0,0,450,7272,190,3070,0,0,0,0,0,0,0,0,640,10342
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,1824,412316860416,60,1200,0,0,0,0,190,3800,210,4200,0,0,530,10600,0,0,990,19800
0301-openb-node-1187,,G2,96,8,412316860416,20000,12,1448,412316860416,0,0,210,4200,30,600,60,1200,0,0,0,0,0,0,0,0,300,6000
0302-openb-node-0452,,T4,104,2,549755813888,15109,6,476,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0303-openb-node-0523,,T4,104,2,549755813888,15109,9,3592,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0304-openb-node-1027,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0484,,G2,96,8,412316860416,20000,12,1436,412316860416,70,1400,30,600,0,0,190,3800,190,3800,0,0,0,0,0,0,480,9600
0306-openb-node-0793,,G2,96,8,412316860416,20000,11,3344,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0308-openb-node-1150,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0311-openb-node-0842,,T4,104,2,549755813888,15109,5,5640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,2072,412316860416,0,0,30,600,0,0,530,10600,0,0,0,0,190,3800,0,0,750,15000
0314-openb-node-0538,,T4,104,2,549755813888,15109,7,300,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0315-openb-node-0196,,G2,96,8,412316860416,20000,8,932,412316860416,350,7000,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1350,27000
0316-openb-node-0029,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-1082,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,2244,412316860416,0,0,0,0,190,3800,40,800,190,3800,190,3800,0,0,0,0,610,12200
0319-openb-node-0501,,G2,96,8,412316860416,20000,12,976,412316860416,60,1200,0,0,190,3800,190,3800,90,1800,0,0,190,3800,0,0,720,14400
0320-openb-node-0725,,T4,104,2,549755813888,15109,3,84548,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0321-openb-node-1121,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,3524,412316860416,0,0,190,3800,0,0,30,600,530,10600,0,0,350,7000,0,0,1100,22000
0323-openb-node-0677,,G2,96,8,412316860416,20000,11,2522,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,30,600,100,2000
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,1896,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0325-openb-node-1029,,G2,96,8,412316860416,20000,11,380,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,210,4200,300,6000
0326-openb-node-0581,,G3,128,8,824633720832,30000,11,1230,824633720832,0,0,0,0,0,0,70,2100,0,0,0,0,190,5700,0,0,260,7800
0327-openb-node-0185,,G2,96,8,412316860416,20000,8,11830,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0328-openb-node-0530,,G2,96,8,412316860416,20000,11,788,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,30,600,0,0,60,1200
0329-openb-node-0304,,G2,96,8,412316860416,20000,12,3786,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,250,5000
0330-openb-node-0755,,T4,104,2,549755813888,15109,7,300,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,3,392,137438953472,350,5656,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1350,21816
0332-openb-node-0229,,T4,104,2,549755813888,15109,2,88448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0333-openb-node-0200,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0334-openb-node-1208,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0335-openb-node-0954,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0337-openb-node-0539,,T4,104,2,549755813888,15109,4,88848,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0338-openb-node-0360,,G2,96,8,412316860416,20000,9,488,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,220,4400
0339-openb-node-0493,,G2,96,8,412316860416,20000,11,4870,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,30,600,190,3800,470,9400
0340-openb-node-0641,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-0410,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,1640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,1632,274877906944,0,0,0,0,0,0,530,8564,0,0,190,3070,1000,16160,1000,16160,2720,43954
0344-openb-node-0736,,G2,96,8,412316860416,20000,10,692,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,0,0,0,0,0,0,760,15200
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,1136,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,2236,412316860416,0,0,0,0,0,0,190,3800,0,0,220,4400,190,3800,190,3800,790,15800
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,2,83848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,10,5732,412316860416,0,0,190,3800,190,3800,190,3800,0,0,60,1200,0,0,190,3800,820,16400
0351-openb-node-0127,,T4,104,2,549755813888,15109,2,84848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,3524,412316860416,0,0,0,0,190,3800,0,0,120,2400,30,600,0,0,0,0,340,6800
0353-openb-node-0983,,G2,96,8,412316860416,20000,10,1634,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
0354-openb-node-0086,,G2,96,8,412316860416,20000,12,3344,412316860416,190,3800,0,0,0,0,70,1400,190,3800,60,1200,0,0,0,0,510,10200
0355-openb-node-0398,,G2,96,8,412316860416,20000,11,1528,412316860416,0,0,0,0,190,3800,0,0,120,2400,70,1400,0,0,0,0,380,7600
0356-openb-node-0375,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0358-openb-node-1101,,T4,104,2,549755813888,15109,6,6300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,10,2974,412316860416,0,0,190,3800,190,3800,0,0,0,0,30,600,190,3800,190,3800,790,15800
0360-openb-node-0797,,G2,96,8,412316860416,20000,11,316,412316860416,0,0,0,0,190,3800,70,1400,190,3800,0,0,0,0,0,0,450,9000
